adjClose,diff_log,shift_1,shift_2,shift_3,shift_4,shift_5,shift_6,shift_7,rolling_8,rolling_16,rolling_32,rolling_64,rolling_128,rolling_256,target
380.8550948667,0.09181726725692382,0.10495582195231354,0.12543408993051294,0.11892768010643082,0.0993398654964269,0.13475191288626207,0.10776610802385264,0.11026079271757969,0.02958283297163608,0.0195370042185046,0.010355906251724998,0.007217061501974139,0.003824226965411139,0.0024463831175259325,0.08646324018469617
369.8119668959,0.08646324018469617,0.09181726725692382,0.10495582195231354,0.12543408993051294,0.11892768010643082,0.0993398654964269,0.13475191288626207,0.10776610802385264,0.02660813890502564,0.020269644970331263,0.010354786359690558,0.006828022454616472,0.003434397948787359,0.0023352360861232926,0.07717977462622624
355.7708763488,0.07717977462622624,0.08646324018469617,0.09181726725692382,0.10495582195231354,0.12543408993051294,0.11892768010643082,0.0993398654964269,0.13475191288626207,0.02278484723032234,0.01823437670570935,0.009057422628398868,0.006423160239360916,0.0031113334976813475,0.0021832012714819394,0.11286965316590866
354.6988201111,0.11286965316590866,0.07717977462622624,0.08646324018469617,0.09181726725692382,0.10495582195231354,0.12543408993051294,0.11892768010643082,0.0993398654964269,0.020049564765278166,0.01801848363401362,0.008183561376506663,0.006490617422090616,0.00314068184544524,0.002177244757956733,0.13004316270308433
359.75551015269997,0.13004316270308433,0.11286965316590866,0.07717977462622624,0.08646324018469617,0.09181726725692382,0.10495582195231354,0.12543408993051294,0.11892768010643082,0.023887476916110345,0.01774463668307477,0.009802669170520304,0.0063719224388714265,0.003178073466796056,0.002214424415649406,0.08223147988823762
347.8490448577,0.08223147988823762,0.13004316270308433,0.11286965316590866,0.07717977462622624,0.08646324018469617,0.09181726725692382,0.10495582195231354,0.12543408993051294,0.019300451888836195,0.01612007485211961,0.008563374514337195,0.005503359441536348,0.002984650077355314,0.00207650583996002,0.11803134549476443
348.59556694959997,0.11803134549476443,0.08223147988823762,0.13004316270308433,0.11286965316590866,0.07717977462622624,0.08646324018469617,0.09181726725692382,0.10495582195231354,0.01837510883436763,0.015704303332566477,0.008487444121349495,0.005342586323462072,0.0030553343166475544,0.002076144056161306,0.14074946438312338
357.37095962,0.14074946438312338,0.11803134549476443,0.08223147988823762,0.13004316270308433,0.11286965316590866,0.07717977462622624,0.08646324018469617,0.09181726725692382,0.022849314138218862,0.016021650758885037,0.00832692737800622,0.005561370503341683,0.0031284416769422887,0.0021804322782042777,0.114072895357303
356.7230478919,0.114072895357303,0.14074946438312338,0.11803134549476443,0.08223147988823762,0.13004316270308433,0.11286965316590866,0.07717977462622624,0.08646324018469617,0.02563126765076626,0.01439244675623205,0.009401152304037456,0.005537586951517805,0.0031834651340870287,0.002195214725240392,0.12564241406611817
360.2198656009,0.12564241406611817,0.114072895357303,0.14074946438312338,0.11803134549476443,0.08223147988823762,0.13004316270308433,0.11286965316590866,0.07717977462622624,0.03052866438594401,0.015353798090515706,0.009893080007132541,0.00550823347120273,0.0033429659650765975,0.002234615508254027,0.1471864688402221
371.6726582066,0.1471864688402221,0.12564241406611817,0.114072895357303,0.14074946438312338,0.11803134549476443,0.08223147988823762,0.13004316270308433,0.11286965316590866,0.03927950116269349,0.0178175706415388,0.011888080209188022,0.0061998112673234814,0.00367100746520256,0.002409759684583827,0.11206049264677795
370.252969273,0.11206049264677795,0.1471864688402221,0.12564241406611817,0.114072895357303,0.14074946438312338,0.11803134549476443,0.08223147988823762,0.13004316270308433,0.03917835609780215,0.016399356876571042,0.011696363062937696,0.005906234520011876,0.0035035838990737566,0.0023392848825156192,0.09524305027130872
362.687647036,0.09524305027130872,0.11206049264677795,0.1471864688402221,0.12564241406611817,0.114072895357303,0.14074946438312338,0.11803134549476443,0.08223147988823762,0.0348283420438302,0.016143305925001156,0.011551650337004669,0.005507544352389328,0.003264571919299803,0.0022378144092010067,0.11507280750093316
362.3922755128,0.11507280750093316,0.09524305027130872,0.11206049264677795,0.1471864688402221,0.12564241406611817,0.114072895357303,0.14074946438312338,0.11803134549476443,0.038933507995417144,0.015902376387157552,0.011558829652826117,0.0053840664566343335,0.003209747534569567,0.0022393431557277818,0.10773004385319748
359.4480883954,0.10773004385319748,0.11507280750093316,0.09524305027130872,0.11206049264677795,0.1471864688402221,0.12564241406611817,0.114072895357303,0.14074946438312338,0.037645845290221275,0.014795873507325334,0.010565579352826008,0.0050644967582201125,0.003036228539663905,0.002184437600810294,0.12640853615071088
363.2498057412,0.12640853615071088,0.10773004385319748,0.11507280750093316,0.09524305027130872,0.11206049264677795,0.1471864688402221,0.12564241406611817,0.114072895357303,0.03585322926116971,0.01613666814472517,0.011021417076174876,0.0053256684653193295,0.0031248105641214557,0.002211684432298559,0.11777432874184676
363.9358299239,0.11777432874184676,0.12640853615071088,0.10773004385319748,0.11507280750093316,0.09524305027130872,0.11206049264677795,0.1471864688402221,0.12564241406611817,0.03631590843423768,0.017758984487532853,0.010444077516657628,0.005597508970059533,0.003129563969133247,0.0022111880630084893,0.11925916239926501
365.1649565846,0.11925916239926501,0.11777432874184676,0.12640853615071088,0.10773004385319748,0.11507280750093316,0.09524305027130872,0.11206049264677795,0.1471864688402221,0.035518001975881036,0.019808729625943405,0.011835270461776235,0.005605970212818958,0.0031775324745412703,0.0022222572892312475,0.13075365432442507
370.6340938189,0.13075365432442507,0.11925916239926501,0.11777432874184676,0.12640853615071088,0.10773004385319748,0.11507280750093316,0.09524305027130872,0.11206049264677795,0.03346390016140641,0.023157097107080832,0.012491820070033991,0.0057049697393666545,0.003313387637334151,0.0022770415124954346,0.11506455391717094
370.3291941822,0.11506455391717094,0.13075365432442507,0.11925916239926501,0.11777432874184676,0.12640853615071088,0.10773004385319748,0.11507280750093316,0.09524305027130872,0.03383940782020553,0.023294278404034724,0.012452464182663074,0.005890732557996144,0.0032618544680617567,0.00225225901968163,0.10439821281151115
366.0987117222,0.10439821281151115,0.11506455391717094,0.13075365432442507,0.11925916239926501,0.11777432874184676,0.12640853615071088,0.10773004385319748,0.11507280750093316,0.034983803137730834,0.0216914690358114,0.011514136023081987,0.005868237887266064,0.0031747112213329617,0.002177634884911589,0.10699928543872148
362.85915308159997,0.10699928543872148,0.10439821281151115,0.11506455391717094,0.13075365432442507,0.11925916239926501,0.11777432874184676,0.12640853615071088,0.10773004385319748,0.033974612879954375,0.02323945688271664,0.011475849031057027,0.005650822806039165,0.003256747814507444,0.002150036690370164,0.11062201004429792
360.9535303519,0.11062201004429792,0.10699928543872148,0.10439821281151115,0.11506455391717094,0.13075365432442507,0.11925916239926501,0.11777432874184676,0.12640853615071088,0.03433610865384193,0.022776373417062484,0.011036421538453382,0.005610385795204716,0.0032229534708227833,0.002115687650535678,0.11345605211988183
360.0769438962,0.11345605211988183,0.11062201004429792,0.10699928543872148,0.10439821281151115,0.11506455391717094,0.13075365432442507,0.11925916239926501,0.11777432874184676,0.0327170481499883,0.021070535150609887,0.010342176118386363,0.0058417697679215,0.003234905427353981,0.002138148349728446,0.13481240332723207
366.9562419505,0.13481240332723207,0.11345605211988183,0.11062201004429792,0.10699928543872148,0.10439821281151115,0.11506455391717094,0.13075365432442507,0.11925916239926501,0.03484680747316146,0.022366754398730454,0.010175683741120154,0.0061954723938023445,0.003392483844224441,0.0021705960300438107,0.10759630608649293
363.9263018103,0.10759630608649293,0.13481240332723207,0.11345605211988183,0.11062201004429792,0.10699928543872148,0.10439821281151115,0.11506455391717094,0.13075365432442507,0.03338895043406495,0.021238872650003876,0.010092418533898693,0.005887976495596566,0.0032568722100611352,0.002124241518785433,0.1425482039455622
373.7593150957,0.1425482039455622,0.10759630608649293,0.13481240332723207,0.11345605211988183,0.11062201004429792,0.10699928543872148,0.10439821281151115,0.11506455391717094,0.03486326913670709,0.020948981094087632,0.011179359031452117,0.0065003300026604946,0.0034440655737336115,0.002241723858491268,0.12224047435558813
376.1413435078,0.12224047435558813,0.1425482039455622,0.10759630608649293,0.13481240332723207,0.11345605211988183,0.11062201004429792,0.10699928543872148,0.10439821281151115,0.03576025919150924,0.02158522995088827,0.010788376577368556,0.006593171676004205,0.00360209176781228,0.0022607153505328033,0.12601918144684796
379.9716451946,0.12601918144684796,0.12224047435558813,0.1425482039455622,0.10759630608649293,0.13481240332723207,0.11345605211988183,0.11062201004429792,0.10699928543872148,0.03846288027092634,0.02350873814935947,0.011622105200819214,0.006501263782732857,0.003678050469199146,0.002313656925146095,0.10656616023061435
376.4462431446,0.10656616023061435,0.12601918144684796,0.12224047435558813,0.1425482039455622,0.10759630608649293,0.13481240332723207,0.11345605211988183,0.11062201004429792,0.03840873961991295,0.022977072694964545,0.01123580770469995,0.006367207625461029,0.003744823158226932,0.00230800511073903,0.11710171137729816
376.9035925997,0.11710171137729816,0.10656616023061435,0.12601918144684796,0.12224047435558813,0.1425482039455622,0.10759630608649293,0.13481240332723207,0.11345605211988183,0.03921870228653798,0.023562801915220838,0.010975420874911988,0.006621593136173539,0.003835854722020116,0.0023708654219662317,0.1039859635138026
372.4444354122,0.1039859635138026,0.11710171137729816,0.10656616023061435,0.12601918144684796,0.12224047435558813,0.1425482039455622,0.10759630608649293,0.13481240332723207,0.03803494121077808,0.02216139112541407,0.010945112798708521,0.006870359956575699,0.0038298250596557537,0.0022687939939608796,0.14152251820316483
382.1154707656,0.14152251820316483,0.1039859635138026,0.11710171137729816,0.10656616023061435,0.12601918144684796,0.12224047435558813,0.1425482039455622,0.10759630608649293,0.03887370557026967,0.02364565296674645,0.012498401890778553,0.0071805809887715,0.004184988257155935,0.0023374317327970523,0.12835192130712766
386.9081119308,0.12835192130712766,0.14152251820316483,0.1039859635138026,0.11710171137729816,0.10656616023061435,0.12601918144684796,0.12224047435558813,0.1425482039455622,0.041468157472849015,0.024213950398487866,0.013807423175854537,0.007834531685292271,0.00424925863523768,0.002377949134505084,0.13036105440628706
392.5487552108,0.13036105440628706,0.12835192130712766,0.14152251820316483,0.1039859635138026,0.11710171137729816,0.10656616023061435,0.12601918144684796,0.12224047435558813,0.039944763780439624,0.02418941290360424,0.015469338168981437,0.008016807316209877,0.004458302741888228,0.0023945042451439967,0.11292190566919466
391.3863253457,0.11292190566919466,0.13036105440628706,0.12835192130712766,0.14152251820316483,0.1039859635138026,0.11710171137729816,0.10656616023061435,0.12601918144684796,0.03877994269464044,0.024055497388105723,0.015470971059709125,0.007580693135627619,0.004454758414479502,0.0023733421280539317,0.10926831099471443
388.8042065469,0.10926831099471443,0.11292190566919466,0.13036105440628706,0.12835192130712766,0.14152251820316483,0.1039859635138026,0.11710171137729816,0.10656616023061435,0.03668608388812375,0.024359878524555928,0.014821756943822565,0.008065639974691159,0.004441718858895687,0.0023653296643775133,0.13142565335123887
394.8926711684,0.13142565335123887,0.10926831099471443,0.11292190566919466,0.13036105440628706,0.12835192130712766,0.14152251820316483,0.1039859635138026,0.11710171137729816,0.039793520528201815,0.025886526519088265,0.016359074864541356,0.008214651606958999,0.004371454357224378,0.002427627379767222,0.11521171325167132
394.6258839862,0.11521171325167132,0.13142565335123887,0.10926831099471443,0.11292190566919466,0.13036105440628706,0.12835192130712766,0.14152251820316483,0.1039859635138026,0.03955727076249846,0.026173382969549103,0.016270961356944696,0.008132629656666819,0.004226715046814772,0.0024088202013224256,0.11419597861046502
393.95891603079997,0.11419597861046502,0.11521171325167132,0.13142565335123887,0.10926831099471443,0.11292190566919466,0.13036105440628706,0.12835192130712766,0.14152251820316483,0.04083352264958126,0.026219628375210552,0.01544116492654912,0.007637473069797395,0.004160888964999414,0.002421229325765192,0.11472595488099988
393.5015665757,0.11472595488099988,0.11419597861046502,0.11521171325167132,0.13142565335123887,0.10926831099471443,0.11292190566919466,0.13036105440628706,0.12835192130712766,0.03748395223431064,0.02496422534732104,0.015461573036664648,0.008184789587870776,0.004076288974097376,0.002424895875741957,0.11190858975133264
391.9389559373,0.11190858975133264,0.11472595488099988,0.11419597861046502,0.11521171325167132,0.13142565335123887,0.10926831099471443,0.11292190566919466,0.13036105440628706,0.03542853578983626,0.02523374307637352,0.0150323910268276,0.008216162434499795,0.004231028635960913,0.0023777025135588254,0.13667400358440304
400.1712461297,0.13667400358440304,0.11190858975133264,0.11472595488099988,0.11419597861046502,0.11521171325167132,0.13142565335123887,0.10926831099471443,0.11292190566919466,0.03621765443710076,0.024866605553801074,0.014703876487583254,0.009049405265905362,0.004356773122516692,0.0024781617618886377,0.11588753572927754
400.1712461297,0.11588753572927754,0.13667400358440304,0.11190858975133264,0.11472595488099988,0.11419597861046502,0.11521171325167132,0.13142565335123887,0.10926831099471443,0.03658835819461112,0.024469546889656663,0.014823471583911367,0.009013344240944255,0.004381885872387254,0.002453502018798323,0.13267481210656737
406.9457349339,0.13267481210656737,0.11588753572927754,0.13667400358440304,0.11190858975133264,0.11472595488099988,0.11419597861046502,0.11521171325167132,0.13142565335123887,0.03951417083359274,0.024885523805889126,0.0159932141412632,0.009525859156653658,0.004449019188149258,0.002512627640816503,0.1199998832230332
408.6226829361,0.1199998832230332,0.13267481210656737,0.11588753572927754,0.13667400358440304,0.11190858975133264,0.11472595488099988,0.11419597861046502,0.11521171325167132,0.03808594956756703,0.025725131492915304,0.016147185257578828,0.009606434372722196,0.004367631124589293,0.0025318708296276247,0.11784430116917463
409.4230444826,0.11784430116917463,0.1199998832230332,0.13267481210656737,0.11588753572927754,0.13667400358440304,0.11190858975133264,0.11472595488099988,0.11419597861046502,0.03841502305725494,0.025771543354907583,0.016463255798703114,0.009267844493284284,0.004524551040638146,0.0025346581754236526,0.10876424993101783
406.5169698198,0.10876424993101783,0.11784430116917463,0.1199998832230332,0.13267481210656737,0.11588753572927754,0.13667400358440304,0.11190858975133264,0.11472595488099988,0.037736056972324045,0.026070186255983535,0.015911871854337706,0.009220071382776014,0.004624491725204217,0.002497138376440041,0.11878968395004272
407.6984559122,0.11878968395004272,0.10876424993101783,0.11784430116917463,0.1199998832230332,0.13267481210656737,0.11588753572927754,0.13667400358440304,0.11190858975133264,0.0382440231059544,0.024649384115163403,0.01594360170459383,0.008947266528145452,0.004672748080261586,0.0024967854456908805,0.10235839509824793
402.2197905642,0.10235839509824793,0.11878968395004272,0.10876424993101783,0.11784430116917463,0.1199998832230332,0.13267481210656737,0.11588753572927754,0.13667400358440304,0.03705024877431881,0.02302478872710842,0.015415452726437044,0.009378788511626364,0.004442065950252808,0.002436835204542866,0.09484521485540207
393.844578667,0.09484521485540207,0.10235839509824793,0.11878968395004272,0.10876424993101783,0.11784430116917463,0.1199998832230332,0.13267481210656737,0.11588753572927754,0.03182165018319369,0.020805048755178107,0.014293313993030075,0.009145993949051757,0.004268921277239573,0.002345451472482214,0.11346534731012245
392.8917673022,0.11346534731012245,0.09484521485540207,0.10235839509824793,0.11878968395004272,0.10876424993101783,0.11784430116917463,0.1199998832230332,0.13267481210656737,0.0315188766307993,0.020839013857736094,0.01424333878655981,0.009101328402131166,0.004418692101808549,0.002361680540387003,0.11908358697161678
394.1494783038,0.11908358697161678,0.11346534731012245,0.09484521485540207,0.10235839509824793,0.11878968395004272,0.10876424993101783,0.11784430116917463,0.1199998832230332,0.02981997348893048,0.02145246860629249,0.01470225672906311,0.008861623293592273,0.004494412328705364,0.0024171545555780804,0.12990634473289284
399.7138966746,0.12990634473289284,0.11908358697161678,0.11346534731012245,0.09484521485540207,0.10235839509824793,0.11878968395004272,0.10876424993101783,0.11784430116917463,0.031058281177662933,0.021357511817645863,0.015418102332005966,0.00920040259905122,0.004688228330980238,0.002465872002288735,0.0814523786153892
386.1839752935,0.0814523786153892,0.12990634473289284,0.11908358697161678,0.11346534731012245,0.09484521485540207,0.10235839509824793,0.11878968395004272,0.10876424993101783,0.026509290858439755,0.01924755340287823,0.014506551349852568,0.008524913361672699,0.004559030890637117,0.0023004003469566407,0.10925335539564682
383.63044083569997,0.10925335539564682,0.0814523786153892,0.12990634473289284,0.11908358697161678,0.11346534731012245,0.09484521485540207,0.10235839509824793,0.11878968395004272,0.02657042904151838,0.018938639451952094,0.014375217077220224,0.008112123515323017,0.004390505567582143,0.0022402746429822295,0.10484901397477295
379.419014603,0.10484901397477295,0.10925335539564682,0.0814523786153892,0.12990634473289284,0.11908358697161678,0.11346534731012245,0.09484521485540207,0.10235839509824793,0.024827845294609657,0.01832133064531291,0.013438861159955877,0.00756069936805774,0.004133766440246044,0.0021909593826582576,0.10824938871148668
376.5319961674,0.10824938871148668,0.10484901397477295,0.10925335539564682,0.0814523786153892,0.12990634473289284,0.11908358697161678,0.11346534731012245,0.09484521485540207,0.0255642194962645,0.01809263058032254,0.013459269991986931,0.007529271180462537,0.004094107609092213,0.0021529347602094245,0.11902043369363366
377.7134822599,0.11902043369363366,0.10824938871148668,0.10484901397477295,0.10925335539564682,0.0814523786153892,0.12990634473289284,0.11908358697161678,0.11346534731012245,0.02858612185104345,0.016989282462149452,0.012724027171614164,0.007705120019052865,0.00423848539442078,0.002188300300733313,0.10528717780223648
373.7307307547,0.10528717780223648,0.11902043369363366,0.10824938871148668,0.10484901397477295,0.10925335539564682,0.0814523786153892,0.12990634473289284,0.11908358697161678,0.027563850662557704,0.016326760091709386,0.012194236654321925,0.007244733533364966,0.004013255712924545,0.002112122175042786,0.11210719917104303
372.3205699347,0.11210719917104303,0.10528717780223648,0.11902043369363366,0.10824938871148668,0.10484901397477295,0.10925335539564682,0.0814523786153892,0.12990634473289284,0.026691802187485986,0.015041284283239113,0.011759487208203022,0.007444223122030843,0.004022712871457368,0.0020802149388243407,0.13369306357975916
379.0093057161,0.13369306357975916,0.11210719917104303,0.10528717780223648,0.11902043369363366,0.10824938871148668,0.10484901397477295,0.10925335539564682,0.0814523786153892,0.027165142043344276,0.015897108055534487,0.012607202937863797,0.007674932238801598,0.0042255518005830444,0.0021555593662729777,0.12240254323761754
381.4866152647,0.12240254323761754,0.13369306357975916,0.11210719917104303,0.10528717780223648,0.11902043369363366,0.10824938871148668,0.10484901397477295,0.10925335539564682,0.03228391262112282,0.01618199818481217,0.012772853933498777,0.007627564321725107,0.0045102189114811985,0.002178933029819411,0.13130334078005376
387.4131019542,0.13130334078005376,0.12240254323761754,0.13369306357975916,0.11210719917104303,0.10528717780223648,0.11902043369363366,0.10824938871148668,0.10484901397477295,0.035040160794173686,0.017590691362876915,0.013626521973069126,0.008039244303408547,0.004690112742918236,0.0022271515668797195,0.12657785366653837
391.57688761869997,0.12657785366653837,0.13130334078005376,0.12240254323761754,0.13369306357975916,0.11210719917104303,0.10528717780223648,0.11902043369363366,0.10824938871148668,0.037756265755644364,0.018077451970157893,0.01315950120629955,0.008582378466058775,0.004566930081471478,0.002269858876262176,0.07143134902553325
374.5501485285,0.07143134902553325,0.12657785366653837,0.13130334078005376,0.12240254323761754,0.13369306357975916,0.11210719917104303,0.10528717780223648,0.11902043369363366,0.033154010794900185,0.016144511590613225,0.011380733322499724,0.008347505166696854,0.004254973908111684,0.0021101938304551758,0.11969609688998414
375.9793655758,0.11969609688998414,0.07143134902553325,0.12657785366653837,0.13130334078005376,0.12240254323761754,0.13369306357975916,0.11210719917104303,0.10528717780223648,0.033238468694443996,0.017697691717774605,0.011047453400115257,0.009011822702068071,0.004384701568169515,0.0021298327893163735,0.10446932624456626
371.7107706612,0.10446932624456626,0.11969609688998414,0.07143134902553325,0.12657785366653837,0.13130334078005376,0.12240254323761754,0.13369306357975916,0.11210719917104303,0.03313623724973522,0.017135440401177343,0.01078331029309562,0.008880567593922096,0.0043528026054613774,0.0021019859543268187,0.10826189221610147
368.8870169947,0.10826189221610147,0.10446932624456626,0.11969609688998414,0.07143134902553325,0.12657785366653837,0.13130334078005376,0.12240254323761754,0.13369306357975916,0.03265557388036752,0.016459084478957636,0.010751859706263965,0.008540235242562989,0.004123288938172229,0.0021031193219092385,0.12361257446883109
371.7477187735,0.12361257446883109,0.10826189221610147,0.10446932624456626,0.11969609688998414,0.07143134902553325,0.12657785366653837,0.13130334078005376,0.12240254323761754,0.03139551274150151,0.016065723837453777,0.010507700991188721,0.009186814845384762,0.004012297240915576,0.00212331088771251,0.10434257420013524
367.4805850165,0.10434257420013524,0.12361257446883109,0.10826189221610147,0.10446932624456626,0.11969609688998414,0.07143134902553325,0.12657785366653837,0.13130334078005376,0.029138016611816225,0.017496361061500404,0.010168040395828219,0.00897292779390618,0.003824967156139148,0.0020993508175434,0.09828977110123457
361.0703168166,0.09828977110123457,0.10434257420013524,0.12361257446883109,0.10826189221610147,0.10446932624456626,0.11969609688998414,0.07143134902553325,0.12657785366653837,0.025011320401963827,0.01681113704309964,0.009670971411164768,0.008309495086376668,0.003602642892314197,0.00199811748947283,0.10745225999720351
358.0373988772,0.10745225999720351,0.09828977110123457,0.10434257420013524,0.12361257446883109,0.10826189221610147,0.10446932624456626,0.11969609688998414,0.07143134902553325,0.02262062119329697,0.01697383991950155,0.009443668446046131,0.008206047658875113,0.003539027402651481,0.0019713644744265802,0.09899073533578737
352.0385359498,0.09899073533578737,0.10745225999720351,0.09828977110123457,0.10434257420013524,0.12361257446883109,0.10826189221610147,0.10446932624456626,0.11969609688998414,0.026065544482078734,0.016395174083520342,0.009039985495560341,0.0077896151787136955,0.003316134422413234,0.0019434751701551875,0.10594562989840459
348.55594248,0.10594562989840459,0.09899073533578737,0.10745225999720351,0.09828977110123457,0.10434257420013524,0.12361257446883109,0.10826189221610147,0.10446932624456626,0.02434673610813129,0.015577998846318523,0.00807972381787289,0.007145227070247797,0.00333972926624066,0.001970322405466399,0.11333150086189367
347.6661589836,0.11333150086189367,0.10594562989840459,0.09899073533578737,0.10745225999720351,0.09828977110123457,0.10434257420013524,0.12361257446883109,0.10826189221610147,0.025454507935297216,0.0160807690375471,0.007999847728267144,0.00716508657360898,0.003202870644265449,0.0019640295342197153,0.13537283017296872
354.506967585,0.13537283017296872,0.11333150086189367,0.10594562989840459,0.09899073533578737,0.10745225999720351,0.09828977110123457,0.10434257420013524,0.12361257446883109,0.028843375179905623,0.017534870975167455,0.008084160792842186,0.0077921143845724175,0.003317039465935894,0.0020022236974549064,0.09477727707650704
347.1016726794,0.09477727707650704,0.13537283017296872,0.11333150086189367,0.10594562989840459,0.09899073533578737,0.10745225999720351,0.09828977110123457,0.10434257420013524,0.025238963005865117,0.015102634318714196,0.007295954350763244,0.0074749967216907595,0.0030967416866175676,0.0018725868141171293,0.10030323765727975
341.7342690075,0.10030323765727975,0.09477727707650704,0.13537283017296872,0.11333150086189367,0.10594562989840459,0.09899073533578737,0.10745225999720351,0.09828977110123457,0.02473404593800818,0.013721427719943084,0.006747796116016529,0.007358952874879545,0.0028789349140048498,0.0018052816219545724,0.1419462920563895
350.7564823098,0.1419462920563895,0.10030323765727975,0.09477727707650704,0.13537283017296872,0.11333150086189367,0.10594562989840459,0.09899073533578737,0.10745225999720351,0.030191111057402548,0.014386612174714068,0.007784734932434394,0.0076017303109057735,0.0031309094855675726,0.0019182652036724343,0.14640375039964923
361.62523555629997,0.14640375039964923,0.1419462920563895,0.10030323765727975,0.09477727707650704,0.13537283017296872,0.11333150086189367,0.10594562989840459,0.09899073533578737,0.03506004735770826,0.0156257307205335,0.008647674508984597,0.008049065024308936,0.003490497094639256,0.0021169911749860234,0.113556594086165
360.7832898822,0.113556594086165,0.14640375039964923,0.1419462920563895,0.10030323765727975,0.09477727707650704,0.13537283017296872,0.11333150086189367,0.10594562989840459,0.03688077970150547,0.018258558536822983,0.008997618227357005,0.007959962394416749,0.0034501764010728747,0.0021013167987195052,0.1055181189548485
357.0615073005,0.1055181189548485,0.113556594086165,0.14640375039964923,0.1419462920563895,0.10030323765727975,0.09477727707650704,0.13537283017296872,0.11333150086189367,0.036827340833560956,0.017372434915877005,0.009331146480464706,0.0075656571542671155,0.003302523544271906,0.0021088489881481804,0.08759722122133326
347.1016726794,0.08759722122133326,0.1055181189548485,0.113556594086165,0.14640375039964923,0.1419462920563895,0.10030323765727975,0.09477727707650704,0.13537283017296872,0.033610555878490905,0.016317928351924943,0.008522767540190044,0.007136480080894652,0.003180816416900419,0.001952190843079896,0.10822296672645212
344.4514573191,0.10822296672645212,0.08759722122133326,0.1055181189548485,0.113556594086165,0.14640375039964923,0.1419462920563895,0.10030323765727975,0.09477727707650704,0.03021682294767633,0.01631549550882186,0.008183373157528649,0.0071962418608156045,0.003199449971495855,0.001972954131546428,0.10953441583202558
342.2700526183,0.10953441583202558,0.10822296672645212,0.08759722122133326,0.1055181189548485,0.113556594086165,0.14640375039964923,0.1419462920563895,0.10030323765727975,0.03206146529211615,0.015435610594021513,0.007546750379376548,0.007235853273210981,0.003110548137080094,0.0019077027162278614,0.11258359880231947
341.1410800099,0.11258359880231947,0.10953441583202558,0.10822296672645212,0.08759722122133326,0.1055181189548485,0.113556594086165,0.14640375039964923,0.1419462920563895,0.03359651043524611,0.01595067463165803,0.008519601010218118,0.007266503097555068,0.003105654543834913,0.0018785956525166371,0.14193636991992772
350.1441581833,0.14193636991992772,0.11258359880231947,0.10953441583202558,0.10822296672645212,0.08759722122133326,0.1055181189548485,0.113556594086165,0.14640375039964923,0.03359527016818839,0.01867858705782635,0.009540945214101896,0.007711508063180785,0.0034438490130061635,0.0019467219347862215,0.09283510529836722
342.164809409,0.09283510529836722,0.14193636991992772,0.11258359880231947,0.10953441583202558,0.10822296672645212,0.08759722122133326,0.1055181189548485,0.113556594086165,0.02689918953052814,0.017765014889149083,0.009165510567964217,0.007055612781479772,0.003292752685096079,0.001863803850892148,0.14125986785406827
350.9574011638,0.14125986785406827,0.09283510529836722,0.14193636991992772,0.11258359880231947,0.10953441583202558,0.10822296672645212,0.08759722122133326,0.1055181189548485,0.030362098751516048,0.02040683567154164,0.010197088041169892,0.0075816059340981365,0.0034020013123023723,0.001991297692082959,0.1275686767492291
355.0810214536,0.1275686767492291,0.14125986785406827,0.09283510529836722,0.14193636991992772,0.11258359880231947,0.10953441583202558,0.10822296672645212,0.08759722122133326,0.03311841847581362,0.02175827609971817,0.01046422063665725,0.007347550821655432,0.003591150509612984,0.0020465543321466174,0.10877584181605546
352.5647519961,0.10877584181605546,0.1275686767492291,0.14125986785406827,0.09283510529836722,0.14193636991992772,0.11258359880231947,0.10953441583202558,0.10822296672645212,0.035765746050153896,0.021473547409353283,0.010573241387089092,0.007137165938225234,0.0035323789045697404,0.0020047462931084307,0.1074668349379174
349.6083745725,0.1074668349379174,0.10877584181605546,0.1275686767492291,0.14125986785406827,0.09283510529836722,0.14193636991992772,0.11258359880231947,0.10953441583202558,0.035671229576587055,0.019729422707162575,0.010428230004803916,0.006847285524023194,0.0033414847508330464,0.0019066938453120008,0.13989842290698715
358.1043718285,0.13989842290698715,0.1074668349379174,0.10877584181605546,0.1275686767492291,0.14125986785406827,0.09283510529836722,0.14193636991992772,0.11258359880231947,0.03946673046095725,0.02254949432156758,0.01062214748377979,0.0073681021283415185,0.003534864974356295,0.001970849790291828,0.12804977603952125
362.4863163592,0.12804977603952125,0.13989842290698715,0.1074668349379174,0.10877584181605546,0.1275686767492291,0.14125986785406827,0.09283510529836722,0.14193636991992772,0.04140000261560747,0.024283652970457675,0.010798623508839282,0.007539165638688754,0.0037475894848861676,0.002006811156658013,0.13172991789131658
368.2746928681,0.13172991789131658,0.12804977603952125,0.13989842290698715,0.1074668349379174,0.10877584181605546,0.1275686767492291,0.14125986785406827,0.09283510529836722,0.04012419611203108,0.023645129585140617,0.010811954043566245,0.00797266492583741,0.004088722538661576,0.002038675015278965,0.1083249784982748
365.5000991697,0.1083249784982748,0.13172991789131658,0.12804977603952125,0.13989842290698715,0.1074668349379174,0.10877584181605546,0.1275686767492291,0.14125986785406827,0.04206043026201953,0.021265206341304715,0.010241551694558008,0.007453953367948503,0.003984477275815023,0.001993821066159025,0.11053319222843858
